Has Files,Has Notes,Has Deviations,Has Tasks,Shipment No,Package No,Package Item No,Material Description,Package Item Status,Client/Vendor Material Code,Packed Qty,Counted Qty,Damaged Qty,Issued Qty,Stock Qty,Available Qty,UoM,Inspection Status (Item),BoM Item No,BoM,Barcode Supplier,Loose Part Item No,Partlist,Partlist No,Heat No,Remarks,Maintenance,Discipline,LPID,Spare Part No.,Export Control,Spare Part Type,Certificate available,Original Package No,Commodity Code,Commodity Code Description,Container Name,Content,Country of Origin,Creation Date,Currency,Customs End,Customs Start,Dangerous Goods Check,Date of Readiness,Delivered,Delivery Date,Drawing No,ECCN Number,Export Value Currency,Files,Freight Ton (m³),Gross Weight (kg),Hazardous Material Class,Hazardous Material No,Height (cm),Inspection Date,Inspection Status,Last Modified,Length (cm),Material Description 2,Material Request Status,Net Weight (kg),ODC,Package Status,Pickup Address,Previous Packages,Recipient,Remarks,Requested Qty,SGE Date,SGE No,Stackable,Supplier,Total Material Weight (kg),Volume (m³),Width (cm),Area No,Area Description,BoM Description,Shop/Site Identifier,Pipe Class Item,Supplier No,Supplier Country,Recipient Country,BoM Material Description,BoM Material Description2,Material Quality,Material,Dimension,Component No,Component Family,Material Designation,Inline Instrument Identifier,No Material Identifier,For Requisition,For Construction,Dim 1,Dim 2,Dim 3,Dim 4,Dim 5,Dim 6,Package Type,PO,Last Template Generated,PO item,TON,ippe,MPP,PO Item Description,Name of Vehicle,Place of Departure,Place of Destination,Arrival On Site (ETA),Shipment Start,Shipment End,Tracking No,Description of Goods,Demurrage Days,Invoice Number,Invoice Remarks,Remarks,Place of Loading,EU Exit,Transport Costs Split,Leg (Current Location),Business Case,Payment Terms,Invoice Type,Shipment Instruction (CMR),Shipment Type,Check Sheet ID,Description,Storage Area,Storage Instructions,Storage Position,Remarks
false,false,false,false,80082111,4000239797.00014,2023556189,ELBOW 90°,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970013600128 00001000,00128,,,3-46520,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,1.940288,1220,,,122,,Pending,12/22/2023 1:41 PM,142,6" SCH STD; A234,GR.WP11,None,932.43,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,1.940288,112,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EE00005696,6"*168.3*7.11,EEZZ208EEHAST,2,A234,GR.WP11-CL.2,,,X,X,6",168.3,7.11,,,,Case,4000239797,,00136,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1800,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00014,2023556190,ELBOW 90°,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970013600129 00001000,00129,,,3-46520,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,1.940288,1220,,,122,,Pending,12/22/2023 1:41 PM,142,6" SCH STD; A234,GR.WP11,None,932.43,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,1.940288,112,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EE00005696,6"*168.3*7.11,EEZZ208EEHAST,2,A234,GR.WP11-CL.2,,,X,X,6",168.3,7.11,,,,Case,4000239797,,00136,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1800,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00014,2023556191,ELBOW 90°,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970013600130 00001000,00130,,,3-46520,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,1.940288,1220,,,122,,Pending,12/22/2023 1:41 PM,142,6" SCH STD; A234,GR.WP11,None,932.43,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,1.940288,112,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EE00005696,6"*168.3*7.11,EEZZ208EEHAST,2,A234,GR.WP11-CL.2,,,X,X,6",168.3,7.11,,,,Case,4000239797,,00136,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1800,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00014,2023556192,ELBOW 45°,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970014300131 00001000,00131,,,3-44913,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,1.940288,1220,,,122,,Pending,12/22/2023 1:41 PM,142,4" SCH80; A234,GR.WP11,None,932.43,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,1.940288,112,,,,,,3000853766,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EF00000159,4"*114.3*8.56,EFZZ003EEHAS8,2,A234,GR.WP11-CL.2,,,X,X,4",114.3,8.56,,,,Case,4000239797,,00143,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,430,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00014,2023556193,ELBOW 45°,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970014400132 00001000,00132,,,1-53729,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,1.940288,1220,,,122,,Pending,12/22/2023 1:41 PM,142,6" SCH80; A234,GR.WP11,None,932.43,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,1.940288,112,,,,,,3000853766,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EF00000161,6"*168.3*10.97,EFZZ003EEHAS8,2,A234,GR.WP11-CL.2,,,X,X,6",168.3,10.97,,,,Case,4000239797,,00144,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,630,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00014,2023556194,ELBOW 45°,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970014500133 00001000,00133,,,3-46520,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,1.940288,1220,,,122,,Pending,12/22/2023 1:41 PM,142,6" SCH STD; A234,GR.WP11,None,932.43,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,1.940288,112,,,,,,3000853766,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EF00000148,6"*168.3*7.11,EFZZ003EEHAST,2,A234,GR.WP11-CL.2,,,X,X,6",168.3,7.11,,,,Case,4000239797,,00145,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,140,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00014,2023556195,ELBOW 45°,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970014500134 00001000,00134,,,3-46520,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,1.940288,1220,,,122,,Pending,12/22/2023 1:41 PM,142,6" SCH STD; A234,GR.WP11,None,932.43,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,1.940288,112,,,,,,3000853766,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EF00000148,6"*168.3*7.11,EFZZ003EEHAST,2,A234,GR.WP11-CL.2,,,X,X,6",168.3,7.11,,,,Case,4000239797,,00145,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,140,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00014,2023556206,ELBOW 45°,04 Delivered,,2,,,,2,2,PC,Pending,,,P40002397970015100145 00002000,00145,,,3-44913,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,1.940288,1220,,,122,,Pending,12/22/2023 1:41 PM,142,4" SCH80; A234,GR.WP11,None,932.43,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,1.940288,112,,,,,,3000853766,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EF00003460,4"*114.3*8.56,EFZZ209EEHAS8,2,A234,GR.WP11-CL.2,,,X,X,4",114.3,8.56,,,,Case,4000239797,,00151,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1610,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00014,2023556207,ELBOW 45°,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970015200146 00001000,00146,,,3-46520,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,1.940288,1220,,,122,,Pending,12/22/2023 1:41 PM,142,6" SCH STD; A234,GR.WP11,None,932.43,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,1.940288,112,,,,,,3000853766,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EF00003473,6"*168.3*7.11,EFZZ209EEHAST,2,A234,GR.WP11-CL.2,,,X,X,6",168.3,7.11,,,,Case,4000239797,,00152,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1810,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556211,TEE RED.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970016600150 00001000,00150,,,1-35217,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 10" SCH60; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,Tee, reduced ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,ER00014438,16"*406.4*16.66*10"*273.0*12.70,ERZZ088EEHAS6S6,2,A234,GR.WP11-CL.2,,,X,X,16",406.4,16.66,10",273.0,12.70,Case,4000239797,,00166,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1530,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556212,TEE RED.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970017200151 00001000,00151,,,1-35217,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 6" SCH60; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,Tee, reduced ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,ER00014430,16"*406.4*16.66*6"*168.3*10.97,ERZZ088EEHAS6S8,2,A234,GR.WP11-CL.2,,,X,X,16",406.4,16.66,6",168.3,10.97,Case,4000239797,,00172,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1670,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556221,TEE EQU.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970019100160 00001000,00160,,,1-35217,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" SCH60; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,Tee, equal ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,ET00003865,16"*406.4*16.66*16",ETZZ126EEHAS6,2,A234,GR.WP11-CL.2,,,X,X,16",406.4,16.66,16",,,Case,4000239797,,00191,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1450,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556222,TEE EQU.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970019100161 00001000,00161,,,1-35217,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" SCH60; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,Tee, equal ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,ET00003865,16"*406.4*16.66*16",ETZZ126EEHAS6,2,A234,GR.WP11-CL.2,,,X,X,16",406.4,16.66,16",,,Case,4000239797,,00191,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1450,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556225,RED. ECC.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970019700164 00001000,00164,,,1-35217,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 12" SCH60; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,Reducer, ecc. ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EX00000600,16"*406.4*16.66*12"*323.8*14.27,EXZZ002EEHAS6S6,2,A234,GR.WP11-CL.2,,,X,X,16",406.4,16.66,12",323.8,14.27,Case,4000239797,,00197,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,330,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556227,RED. ECC.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970020500166 00001000,00166,,,2-20845,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 8" SCH120; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,,,X2LA,EX00012144,16"*406.4*30.96*8"*219.1*18.26,EXZZ088EEHA1212,2,,,,,,16",406.4,30.96,8",219.1,18.26,Case,4000239797,,00205,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1310,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556228,RED. ECC.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970020500167 00001000,00167,,,2-20845,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 8" SCH120; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,,,X2LA,EX00012144,16"*406.4*30.96*8"*219.1*18.26,EXZZ088EEHA1212,2,,,,,,16",406.4,30.96,8",219.1,18.26,Case,4000239797,,00205,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1310,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556229,RED. ECC.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970020500168 00001000,00168,,,2-20845,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 8" SCH120; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,,,X2LA,EX00012144,16"*406.4*30.96*8"*219.1*18.26,EXZZ088EEHA1212,2,,,,,,16",406.4,30.96,8",219.1,18.26,Case,4000239797,,00205,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1310,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556232,RED. ECC.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970021000171 00001000,00171,,,1-35217,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 10" SCH60; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,Reducer, ecc. ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EX00012209,16"*406.4*16.66*10"*273.0*12.70,EXZZ088EEHAS6S6,2,A234,GR.WP11-CL.2,,,X,X,16",406.4,16.66,10",273.0,12.70,Case,4000239797,,00210,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1740,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556233,RED. ECC.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970021000172 00001000,00172,,,1-35217,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 10" SCH60; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,Reducer, ecc. ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EX00012209,16"*406.4*16.66*10"*273.0*12.70,EXZZ088EEHAS6S6,2,A234,GR.WP11-CL.2,,,X,X,16",406.4,16.66,10",273.0,12.70,Case,4000239797,,00210,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1740,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556234,RED. ECC.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970021000173 00001000,00173,,,1-35217,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 10" SCH60; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,Reducer, ecc. ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EX00012209,16"*406.4*16.66*10"*273.0*12.70,EXZZ088EEHAS6S6,2,A234,GR.WP11-CL.2,,,X,X,16",406.4,16.66,10",273.0,12.70,Case,4000239797,,00210,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1740,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556235,RED. ECC.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970021000174 00001000,00174,,,1-35217,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 10" SCH60; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,Reducer, ecc. ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EX00012209,16"*406.4*16.66*10"*273.0*12.70,EXZZ088EEHAS6S6,2,A234,GR.WP11-CL.2,,,X,X,16",406.4,16.66,10",273.0,12.70,Case,4000239797,,00210,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1740,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556236,RED. ECC.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970021000175 00001000,00175,,,1-35217,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 10" SCH60; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,Reducer, ecc. ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EX00012209,16"*406.4*16.66*10"*273.0*12.70,EXZZ088EEHAS6S6,2,A234,GR.WP11-CL.2,,,X,X,16",406.4,16.66,10",273.0,12.70,Case,4000239797,,00210,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1740,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00015,2023556237,RED. ECC.,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397970021100176 00001000,00176,,,1-35217,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,2.35767,1254,,,103,,Pending,12/22/2023 1:41 PM,218,16" / 12" SCH60; A234,GR.WP11,None,881.64,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,2.35767,105,,,,,,3000853766,,,Reducer, ecc. ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,EX00012210,16"*406.4*16.66*12"*323.8*14.27,EXZZ088EEHAS6S6,2,A234,GR.WP11-CL.2,,,X,X,16",406.4,16.66,12",323.8,14.27,Case,4000239797,,00211,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,1490,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082111,4000239797.00016,2023556209,TEE RED.,04 Delivered,,4,,,,4,4,PC,Pending,,,P40002397970015900148 00004000,00148,,,2-81075,,,,,0001X2LA,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/08/2024 3:09 PM,,,USD,,1.028608,577,,,82,,Pending,12/22/2023 1:41 PM,112,2"  / 3/4" SCH80; A234,GR.WP11,None,396.55,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,1.028608,112,,,,,,3000853766,,,Tee, reduced ASME B16.9 BW A234,GR.WP11-CL.2,ASME B16.9,X2LA,ER00000622,2"*60.3*5.54*3/4"*26.7*3.91,ERZZ002EEHAS8S8,2,A234,GR.WP11-CL.2,,,X,X,2",60.3,5.54,3/4",26.7,3.91,Case,4000239797,,00159,0001X2LA,KXEO_01700_0000_0001_200_X2LA002A_X2LA,710,Formstücke, hochlegiert,MV"AL NASRIYAH".,,,02/08/2024,12/15/2023,,013,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
